Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,3,22,112,26,f,1,0.699784907689,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,3,23,113,27,f,1,0.749845479938,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,3,24,114,6,f,1,0.599834675549,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,3,25,115,22,f,0,0.699744303636,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,3,26,116,1,f,1,0.833118516709,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,3,27,117,19,j,1,0.833094904945,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,3,28,118,10,j,1,0.683172854442,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,3,29,119,0,f,1,0.666475274339,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,0,120,5,f,1,0.666506904057,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/e.jpg,2,12,f,4,1,121,26,f,1,0.916414494573,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,2,122,24,f,1,0.583193058725,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,3,123,1,f,1,1.31628987342,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,4,124,9,j,1,0.666461915091,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,5,125,22,j,1,0.932985757303,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,6,126,28,f,1,0.89971213257,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,7,127,27,f,1,0.71649170874,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/b.jpg,1,12,j,4,8,128,11,f,0,1.0330283884,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,9,129,10,f,0,0.849794208336,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/e.jpg,2,4,j,4,10,130,18,j,1,0.650836313876,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,11,131,2,f,1,0.749800358642,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,12,132,13,j,1,0.699814976523,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,13,133,21,j,1,0.616454217433,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,14,134,29,f,1,0.76623789055,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,15,135,16,j,1,0.899774688255,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,16,136,23,f,0,0.649876835975,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,17,137,19,j,1,0.799779852107,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,18,138,8,j,0,0.833092050842,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,19,139,7,f,1,0.666454739232,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,4,20,140,17,j,1,0.666502546212,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/e.jpg,stim_02/a.jpg,1,4,f,4,21,141,3,f,1,0.766457467021,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/b.jpg,stim_02/d.jpg,2,11,f,4,22,142,25,f,1,1.09966856614,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,23,143,15,j,1,0.599898647759,02,P02,02,60.0247439965,B,PLT_transfer_02,2014_Jan_30_1242,
