Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,3,14,104,7,j,0,0.449906620251,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/d.jpg,2,6,j,3,15,105,20,f,0,0.633201690213,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/e.jpg,2,14,f,3,16,106,28,j,0,0.549863291253,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/f.jpg,2,9,j,3,17,107,23,j,1,0.583183798619,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,3,18,108,5,j,0,0.616530777965,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,3,19,109,8,j,0,0.483233683957,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,3,20,110,27,f,1,0.599861721341,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,3,21,111,9,f,0,0.833109711957,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,3,22,112,10,j,1,0.48321573522,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,3,23,113,16,f,0,0.633166941601,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,3,24,114,12,j,1,0.43323351253,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,3,25,115,4,j,0,0.466542167352,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/d.jpg,2,11,f,3,26,116,25,f,1,0.549864788986,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/d.jpg,1,14,j,3,27,117,13,j,1,0.599786939947,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,3,28,118,22,f,0,0.599829832859,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,3,29,119,2,j,0,0.633137296712,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/c.jpg,2,2,j,4,0,120,16,f,0,0.533204255607,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/a.jpg,1,3,f,4,1,121,2,j,0,0.533172162615,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/d.jpg,2,3,j,4,2,122,17,f,0,0.616520011127,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/b.jpg,2,1,j,4,3,123,15,j,1,0.683144896655,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/a.jpg,1,1,f,4,4,124,0,f,1,0.549909970602,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/d.jpg,1,15,j,4,5,125,14,j,1,0.466556254464,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/c.jpg,1,8,f,4,6,126,7,j,0,0.533198309787,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/b.jpg,1,11,j,4,7,127,10,j,1,0.583174884399,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/e.jpg,1,9,f,4,8,128,8,j,0,0.499860271728,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
