Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_02/a.jpg,stim_02/d.jpg,2,3,j,3,29,119,17,j,1,0.5831568456,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/f.jpg,2,9,j,4,0,120,23,f,0,0.716458316636,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/e.jpg,1,9,f,4,1,121,8,f,1,0.966388785089,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/c.jpg,2,10,f,4,2,122,24,f,1,0.899735663132,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/b.jpg,2,1,j,4,3,123,15,j,1,0.666514873892,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/d.jpg,1,15,j,4,4,124,14,f,0,1.08303014928,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/c.jpg,1,7,f,4,5,125,6,f,1,0.84965802942,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/c.jpg,1,6,f,4,6,126,5,f,1,0.683146484815,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/f.jpg,2,13,f,4,7,127,27,f,1,0.699813042711,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/b.jpg,stim_02/a.jpg,1,1,f,4,8,128,0,f,1,0.69980106089,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/a.jpg,1,5,f,4,9,129,4,f,1,0.533193415113,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/e.jpg,2,7,j,4,10,130,21,j,1,0.599872759329,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/b.jpg,1,11,j,4,11,131,10,j,1,0.749813344963,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/b.jpg,1,10,j,4,12,132,9,j,1,0.949779110762,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/e.jpg,2,14,f,4,13,133,28,f,1,0.583188225697,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/f.jpg,2,8,j,4,14,134,22,j,1,0.683192165501,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/f.jpg,2,5,j,4,15,135,19,j,1,0.783137441305,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/a.jpg,1,3,f,4,16,136,2,f,1,0.533188985088,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/c.jpg,1,8,f,4,17,137,7,f,1,0.5998428529,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/e.jpg,stim_02/d.jpg,1,14,j,4,18,138,13,j,1,1.16632404898,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/f.jpg,stim_02/b.jpg,1,13,j,4,19,139,12,f,0,0.766455966286,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/c.jpg,stim_02/a.jpg,1,2,f,4,20,140,1,j,0,0.499944144991,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/d.jpg,stim_02/f.jpg,2,15,f,4,21,141,29,f,1,0.599800874426,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
ques.jpg,stim_02/a.jpg,stim_02/c.jpg,2,2,j,4,22,142,16,j,1,0.699806600676,01,P30,02,60.0184143445,N,PLT_transfer_02,2014_Mrz_25_1534,
